# m1_source_frame_Msun m2_source_frame_Msun Lambda1 Lambda2 Radius1_km Radius2_km
1.557541524711041792e+00 1.195448779626741009e+00 6.275058832245923668e+01 3.067507878967041393e+02 1.056983247100233569e+01 9.452201382131429241e+00
1.468301399028915322e+00 1.264956907465282443e+00 1.014582939629718794e+02 2.757594577347645100e+02 1.034018962675249398e+01 9.890279425706532734e+00
1.365565328949786217e+00 1.358631339502427204e+00 1.509037525289065798e+02 1.557015991106509887e+02 9.680162684393694761e+00 1.063016422199953048e+01
1.451824356431334895e+00 1.278791131765094624e+00 1.212037865015295921e+02 3.843948576346700179e+02 1.028115547269808516e+01 1.069379276628597353e+01
1.654820457736411843e+00 1.129297021904043907e+00 9.923862276377292346e+00 5.419773853120700551e+02 8.881649125662082866e+00 9.743876783075489101e+00
1.457345098737548472e+00 1.274379682894853483e+00 2.185269738468626031e+02 4.966227859573963315e+02 1.125226389071915634e+01 1.137775122160971186e+01
1.387029433257317645e+00 1.337553550669876357e+00 1.251883488653997034e+02 1.404151806381587733e+02 9.793188121154996040e+00 9.719826081839100240e+00
1.504987763852133398e+00 1.235070958528305063e+00 1.509546263504997512e+02 6.103362262422017466e+02 1.101032444774062213e+01 1.132353966661072597e+01
1.622044124330244808e+00 1.150746767087565070e+00 1.172904440128068586e+02 4.461985428344854085e+02 1.170384268566112418e+01 1.004267246690570481e+01
1.542000057189662154e+00 1.206960040011337609e+00 1.454152411494634975e+02 7.512607205050198900e+02 1.135800545520514859e+01 1.144504457818720944e+01
1.618570476380840839e+00 1.152875903410180092e+00 6.021147612298336327e+01 5.084352172662343037e+02 1.051627481182830515e+01 1.012515962020233395e+01
1.421278072432983430e+00 1.305623626891929012e+00 2.088531947841706824e+02 3.823567976812097413e+02 1.091938173504773246e+01 1.053469837799512021e+01
1.576205043255910265e+00 1.182114022189506342e+00 4.685721310672477813e+01 4.866023447387025271e+02 1.015826382248024728e+01 1.028459279743008103e+01
1.473591357045017425e+00 1.260480425506008029e+00 1.132713369012776354e+02 3.497811775950152651e+02 1.066639961564471228e+01 1.133659222889710882e+01
1.363484672229691830e+00 1.360528506147318684e+00 1.638112827417008361e+02 1.728818000307709895e+02 9.986078718823012679e+00 9.862056611016043917e+00
1.531180695014545456e+00 1.214944957627360766e+00 1.774673006662844728e+02 6.817521034051609377e+02 1.138950672384118157e+01 1.115092194654335422e+01
1.382708353648772315e+00 1.342120397181151503e+00 5.874427624386892148e+02 6.691119800150444235e+02 1.269644108872683397e+01 1.235160980754602100e+01
1.441182933833495605e+00 1.288349672579696126e+00 4.684905462328278531e+02 8.162800101822161878e+02 1.289129870944378453e+01 1.245943913473684361e+01
1.432847774504957261e+00 1.295868205866552714e+00 7.035391401646620579e+02 1.279226618658815369e+03 1.300749128885841976e+01 1.382452545626035523e+01
1.598078447816511316e+00 1.167052587193751823e+00 2.053937134482772535e+02 1.442648235314830572e+03 1.243384708172587239e+01 1.257423001314130317e+01
1.456268023870074702e+00 1.274896799731879415e+00 1.221592989836559298e+02 3.184830403528293346e+02 1.067986107570371601e+01 1.065211250855306524e+01
1.482322170897480529e+00 1.253471688178906973e+00 2.452727074127196829e+02 6.861302086725096387e+02 1.193199627126713835e+01 1.180201901448601909e+01
1.378537172977620129e+00 1.345915502452565082e+00 1.972265938080950036e+02 2.246030787607448644e+02 1.041979409781641230e+01 1.051504296883396172e+01
1.486762744336952213e+00 1.249865163282281699e+00 2.160712864463868073e+02 7.383577746094568965e+02 1.111706684083850760e+01 1.166785307541167782e+01
1.423519795635335150e+00 1.303924977512224803e+00 5.728644982720632015e+02 9.057594688630487099e+02 1.289901865520872626e+01 1.288127366961619558e+01
1.384665070235621798e+00 1.339865828781783508e+00 1.390767512744740202e+02 2.079720003669603727e+02 1.033799252875896357e+01 1.012098580072264831e+01
1.591983740774211009e+00 1.170904589074959867e+00 7.927140896886635346e+01 8.570445937627611102e+02 1.105180768697196925e+01 1.119871584428087452e+01
1.517693238157943103e+00 1.225203025314744121e+00 7.762597964647767412e+01 2.370458342523808710e+02 1.008946184858836759e+01 9.509847126107858983e+00
1.446811383152406760e+00 1.283215004228393186e+00 3.666521583908609614e+02 7.206268080634409898e+02 1.214865006231583244e+01 1.184468158282727401e+01
1.550126120550780362e+00 1.200766122224916632e+00 7.617513259190059216e+01 4.530445413161924648e+02 1.071735190834157336e+01 1.079427310069911528e+01
1.542959078463788325e+00 1.205954639158689723e+00 1.101254780306001635e+01 1.627985103028715059e+02 8.261481189409771275e+00 9.042135012736100208e+00
1.457815232727508015e+00 1.273821760340968723e+00 1.256572528803619804e+02 3.572355313876402079e+02 1.056090568267052987e+01 1.081871819172123494e+01
1.397791304488496866e+00 1.327432417498485284e+00 3.770364007963852941e+02 4.622968192089708737e+02 1.195792018190539352e+01 1.196356693691021889e+01
1.669285739891379405e+00 1.120320214413716986e+00 8.635669708178318160e+01 1.070590076079680330e+03 1.135638443848826284e+01 1.164543307150934659e+01
1.486176760312490241e+00 1.250401173838306290e+00 1.456986737304222856e+02 5.239099983168771359e+02 1.087329125094903404e+01 1.114027949323302025e+01
1.420146995342693064e+00 1.306955883289425024e+00 6.038711530067607782e+02 8.919414738181213806e+02 1.300188060402327750e+01 1.296180662571527442e+01
1.514314107391754760e+00 1.228011524504677876e+00 2.466981518786113838e+02 8.611307900688573227e+02 1.248269087546527167e+01 1.268114815671818718e+01
1.511424407611233534e+00 1.230096193617981060e+00 1.011550361932560662e+02 3.149452733274247862e+02 1.043466708200314130e+01 9.848246811387689092e+00
1.397288352344463691e+00 1.327890590440109264e+00 1.361770595326272826e+02 1.909399272347677652e+02 1.025216844941646954e+01 1.032445356200484810e+01
1.422137710819381340e+00 1.305496001543512419e+00 6.469034398728728092e+02 1.069872769955885815e+03 1.271123040885064626e+01 1.344302182752508656e+01
1.615783846827899550e+00 1.155025311256056897e+00 1.031655551924135352e+02 7.982286956913592348e+02 1.112509018449893894e+01 1.092941849156302681e+01
1.412085779829596266e+00 1.314322497625631803e+00 2.235142551800221895e+02 3.778239581816113173e+02 1.114366213139441086e+01 1.124529266994282573e+01
1.676112438527606496e+00 1.116113833992940174e+00 1.119498794843616452e+01 6.564218349951768232e+02 8.926957527249861357e+00 1.056388051030646302e+01
1.408904130421190892e+00 1.316840867510530089e+00 3.199077099057695932e+02 4.317292376114086778e+02 1.204514118408210344e+01 1.127693136714463762e+01
1.380793550981235907e+00 1.343604393093863481e+00 1.077696024161348589e+02 1.496777223970319994e+02 1.016107816946193587e+01 1.022077911564876906e+01
1.411165421282227772e+00 1.315017632372327494e+00 1.785756885023727136e+02 3.656820688094408638e+02 1.086965369349941923e+01 1.142904974098932946e+01
1.571602253676214644e+00 1.185095135266532207e+00 6.314917182995557710e+00 1.384517004847864143e+02 7.933710708805108425e+00 8.158896123963797820e+00
1.553039669897848585e+00 1.198680207190411906e+00 1.464360837459067000e+02 6.111093932877943189e+02 1.161792520539004059e+01 1.076021496110202058e+01
1.423181368103452638e+00 1.304147747957674852e+00 1.539445966577130207e+02 3.092025839212133178e+02 1.109858917271530565e+01 1.062325673398616743e+01
1.387749491936438817e+00 1.336933632074563283e+00 2.535258601493756885e+02 3.554346935367861988e+02 1.087309083471814475e+01 1.081893944469557489e+01
1.397636861425605170e+00 1.327760830086658350e+00 2.562759289382985912e+02 3.438258196016935244e+02 1.121220260826694215e+01 1.124516183525701685e+01
1.363230944458797111e+00 1.361068568206768470e+00 2.844810935325143646e+02 2.941997596638673258e+02 1.126814093197208066e+01 1.138163193500776771e+01
1.470744803006479362e+00 1.262942260836082742e+00 1.672396712661623326e+02 4.030738318396342947e+02 1.109136681064339669e+01 1.078394799859388087e+01
1.402579001518960755e+00 1.323191070157765603e+00 2.786854855897626635e+02 3.947306473241840195e+02 1.142166670175941157e+01 1.124731558315698443e+01
1.377454088968578683e+00 1.347151461043474496e+00 3.510937496578513901e+02 3.948421622273748994e+02 1.166148785101515273e+01 1.162003273204322262e+01
1.365745554238432691e+00 1.358399608380270962e+00 2.183814675475860838e+02 2.386351949279854239e+02 1.079061260702630953e+01 1.085316061467844939e+01
1.468660932515121198e+00 1.264772254893617998e+00 2.035770490187186681e+02 4.334531484947027025e+02 1.120103132756126740e+01 1.139135903317452225e+01
1.526913831383696296e+00 1.218186058251581105e+00 1.163710006499215126e+02 4.250376912858927767e+02 1.120770637246176449e+01 1.049273330479356048e+01
1.532647827955247788e+00 1.213780527685379251e+00 6.413721406406062897e+01 4.043159345902089967e+02 1.025857987134182814e+01 1.063734787991371711e+01
1.478436584906058782e+00 1.256631185902391756e+00 1.913810090228676870e+02 5.603902363057907223e+02 1.123633478172362565e+01 1.170536175207752017e+01
1.442994772353534794e+00 1.286421080549277951e+00 1.180791231797812202e+02 2.338184604405557252e+02 1.025061375371733519e+01 1.048467844701971785e+01
1.543232617196380607e+00 1.205991006417185485e+00 1.364870412866663401e+02 6.088079905612717084e+02 1.114251288671880147e+01 1.087010802250770780e+01
1.544437692898783521e+00 1.204889174035093768e+00 1.949394647208965239e+02 7.004685023761368257e+02 1.175967806285003725e+01 1.170293376214373637e+01
1.483531508861630988e+00 1.252455493257659924e+00 1.766265038499273317e+02 4.748543560940983070e+02 1.149460771941004822e+01 1.121215912664884762e+01
1.428173681590329203e+00 1.299553040483867550e+00 2.977604428969385140e+02 5.111307282913656422e+02 1.166266387883883482e+01 1.143204209670290084e+01
1.392820462517110780e+00 1.332402669975580878e+00 3.382612258896194817e+02 4.825108070929371138e+02 1.170348103897604730e+01 1.172769933758993233e+01
1.554325666681000140e+00 1.197612607122508832e+00 9.950307875873642161e+01 5.369734358796567903e+02 1.076221397698665250e+01 1.074078153175799422e+01
1.411160660061143046e+00 1.315119353507464339e+00 4.430053682790210701e+02 6.841657359542798531e+02 1.210092694760735377e+01 1.265025990364622643e+01
1.470409329486281891e+00 1.263130443492166632e+00 7.533047513839569831e+01 2.485357949547418457e+02 1.017706953980553486e+01 9.888818571043843875e+00
1.587072113566393661e+00 1.174197120063411370e+00 1.133561094129187836e+02 7.048657636687142940e+02 1.157467992866166639e+01 1.061813245971254993e+01
1.582339442086662995e+00 1.177509108353651746e+00 2.564295504553205163e+01 2.509562980258786524e+02 9.707623322352668893e+00 9.694068947676528936e+00
1.382713903947194511e+00 1.341998034072138690e+00 5.187856760031397698e+02 6.757169077549104941e+02 1.264481792171272012e+01 1.252603514399819318e+01
1.474153408114707631e+00 1.260020221948342733e+00 6.753120208211574038e+01 2.100018147354893756e+02 1.009935398127903916e+01 1.020596769891326083e+01
1.523549953746906160e+00 1.220857989986507519e+00 1.460220445913551544e+02 5.525709775642333170e+02 1.129051624945887689e+01 1.065261270774577085e+01
1.591260835451843603e+00 1.171316277142222972e+00 4.734900880170513027e+00 2.324613875197144068e+02 7.284273361573650796e+00 9.379000332505921023e+00
1.466172663540515009e+00 1.266611530208694658e+00 1.427246416660435671e+02 2.572107568438377143e+02 1.110783737973799568e+01 9.659725678782900005e+00
1.576429825628791415e+00 1.181786312222500746e+00 9.911171695057765874e+01 6.472042216804600230e+02 1.089555224603885009e+01 1.076692039538971279e+01
1.540533110107179526e+00 1.207938276256447452e+00 5.184669236353431643e+01 3.679540389836531062e+02 9.840361562273564289e+00 1.009096473675031547e+01
1.523159174079189437e+00 1.221150457257003552e+00 1.338598983102254749e+02 5.882018028428265097e+02 1.125758720179994654e+01 1.147290481468502854e+01
1.398276298336380341e+00 1.327261752980523735e+00 5.626909600800798898e+02 7.438144605641870157e+02 1.240336025819103583e+01 1.233330940764341577e+01
1.388938787368251937e+00 1.335902861463303948e+00 5.598403194129782605e+02 6.371019906576354970e+02 1.234481415554675010e+01 1.252029728397358532e+01
1.546441305566288893e+00 1.203312270537193918e+00 8.458186918664544862e+01 3.144360355898406851e+02 1.031189243831069469e+01 9.553256521420962599e+00
1.503877551007447133e+00 1.236053319526252858e+00 6.786299029987094400e+01 4.276667716973111624e+02 9.978893080626292544e+00 1.079935419559802945e+01
1.448742272459794700e+00 1.281575583407428276e+00 1.343183346933862197e+02 3.342077061153543127e+02 1.094770125404243011e+01 1.056677661430259185e+01
1.520566881302201301e+00 1.223077661931813775e+00 1.876737999602844980e+02 9.037915121184882992e+02 1.164361417597985771e+01 1.202025045845881479e+01
1.437542907573714723e+00 1.291376719721194721e+00 3.099466237581923451e+02 5.863747521198241657e+02 1.182647026517066813e+01 1.151948805635282191e+01
1.448079682126215184e+00 1.282383188872625368e+00 1.595638836225984960e+02 3.678002029188060078e+02 1.098763859570770052e+01 1.094130901046507987e+01
1.422538038963026663e+00 1.304525871190821862e+00 1.997034060903753243e+02 2.743025595734762874e+02 1.130833833432791735e+01 1.043550873376724653e+01
1.446208059261850698e+00 1.283737161495603685e+00 1.065418832935384046e+02 2.746673017135333339e+02 1.017292235597826000e+01 1.042345258434098199e+01
1.588469843464104470e+00 1.173212942644658030e+00 3.197921442437998607e+01 2.842850860595513041e+02 9.779852248145491700e+00 9.426401162607394468e+00
1.444627162239272788e+00 1.284975653823238417e+00 1.290514142175103132e+02 2.017232852645316257e+02 1.071460768456499046e+01 9.894496342221856366e+00
1.490224817859761908e+00 1.246841777950760344e+00 5.697586217877883996e+01 2.643818997392315850e+02 9.528583381566168242e+00 1.002542607739241198e+01
1.371430314943748341e+00 1.352920743683246885e+00 2.297535980977451686e+02 2.658266419631677309e+02 1.112468380601245066e+01 1.048667023386534503e+01
1.483628483490508687e+00 1.252462054731307672e+00 2.937004217203091230e+02 9.126767933392592340e+02 1.257306821385463635e+01 1.272399212871604135e+01
1.589099785449481939e+00 1.172942020482879100e+00 1.794208749726325891e+02 1.081184485910305966e+03 1.217993595050909228e+01 1.177581467657939385e+01
1.496590295455620279e+00 1.241749851317742515e+00 3.148749867347356712e+01 9.648587001152431242e+01 8.971628944502896275e+00 8.792384466825925671e+00
1.411829355336674530e+00 1.314346942002452945e+00 7.631644079011496729e+01 1.255157075132054558e+02 9.427030026776149541e+00 9.523397616589681647e+00
1.471146701320228178e+00 1.262492197839506058e+00 1.628045039429070187e+02 4.154992971528384942e+02 1.122559471006221976e+01 1.044598080492811221e+01
1.500454012722227670e+00 1.238728141276245864e+00 1.001359767894995656e+02 3.517607559800420631e+02 1.102984358532959419e+01 1.053832147868113900e+01
1.686329111363696454e+00 1.109858851599477836e+00 2.553859212181264837e+01 6.653671040253229876e+02 9.933183847664988519e+00 1.008229211294490035e+01
1.570490621144773558e+00 1.186244022559608036e+00 1.422360430391095463e+02 1.416694262766395013e+03 1.129785279305487222e+01 1.270797757318121057e+01
1.501084836593324257e+00 1.238314324637530106e+00 1.063300959079468555e+02 3.447005691177625408e+02 1.082858683628370677e+01 1.047264472749233377e+01
1.494482868683816079e+00 1.243552199165861349e+00 5.925905420815757907e+01 3.217758222580214920e+02 9.569064820490874368e+00 9.946546205742921032e+00
1.543842805050838596e+00 1.205619785608886607e+00 2.499862962532038466e+02 1.298493722539216378e+03 1.240898127129982775e+01 1.239592683748244895e+01
1.518687979325030302e+00 1.224291509845180093e+00 6.201925213441369067e+01 9.403419300540807058e+01 9.631518990621863452e+00 8.644796228875604172e+00
1.559025409584526178e+00 1.194419971587801665e+00 8.909768477418228372e+01 4.823578445938890127e+02 1.084957287767832135e+01 1.077425279402449121e+01
1.397988111169251590e+00 1.327131478652199714e+00 1.128475697354770091e+02 1.483325875621852958e+02 9.845945334486154721e+00 9.422390054076164034e+00
